6 Jan 2016;4:49 PM;@maximiliana_A;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/ugChf7DNqY";False;;;;/maximiliana_A/status/684899601153785856
6 Jan 2016;4:44 PM;@royen_terrazas;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/Zuitfqpf5a";False;;;;/royen_terrazas/status/684898344783613952
6 Jan 2016;4:43 PM;@poocongs;Raihlah semua yang kamu inginkan karena kamu bisa. #SaveGojek;False;;1;;/poocongs/status/684898238378315776
6 Jan 2016;4:43 PM;@royen_terrazas;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/2TNVMlGVCx";False;;;;/royen_terrazas/status/684898020215791616
6 Jan 2016;4:38 PM;@niobe_urena;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/mkUot5NbZz";False;;;;/niobe_urena/status/684896737685733376
6 Jan 2016;4:34 PM;@eyen_reyna;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/GW3Ocy0rMa";False;;;;/eyen_reyna/status/684895886481076225
6 Jan 2016;4:32 PM;@eyen_reyna;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/CmW6q6M03Q";False;;;;/eyen_reyna/status/684895320484917249
6 Jan 2016;4:28 PM;@JordanLerma2;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/ef6PxOrkq2";False;;;;/JordanLerma2/status/684894354746380288
6 Jan 2016;4:23 PM;@ramses_munguia;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/Aq2yQ1wPf5";False;;;;/ramses_munguia/status/684893134254309376
6 Jan 2016;4:19 PM;@XaviOOrtiz;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/nhHvXcvFIr";False;;;;/XaviOOrtiz/status/684892144801193984
6 Jan 2016;4:14 PM;@eugen_zavala;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/iMu8Jg6cfY";False;;;;/eugen_zavala/status/684890927014363136
6 Jan 2016;4:13 PM;@poocongs;Ketika hatimu terluka sangat dalam, maka saat itu kamu sedang belajar tentang memaafkan. #SaveGojek;False;;1;;/poocongs/status/684890678363426816
6 Jan 2016;4:12 PM;@eugen_zavala;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/xJAxjFfqx9";False;;;;/eugen_zavala/status/684890287848599553
6 Jan 2016;4:10 PM;@LainaFeliciano;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/fQX0ZA59UA";False;;;;/LainaFeliciano/status/684889801305112576
6 Jan 2016;4:07 PM;@LainaFeliciano;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/CzPL1sgTHC";False;;;;/LainaFeliciano/status/684889084611805185
6 Jan 2016;4:04 PM;@drusila_k;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/jtI5qtaE8x";False;;;;/drusila_k/status/684888217368150016
6 Jan 2016;3:58 PM;@gaia_navarrete;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/FXWx12nSu1";False;;;;/gaia_navarrete/status/684886790000504832
6 Jan 2016;3:54 PM;@PConstanza1;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/Q0cAE9SioT";False;;;;/PConstanza1/status/684885720465424384
6 Jan 2016;3:53 PM;@PConstanza1;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/GhHYmyRYcS";False;;;;/PConstanza1/status/684885429544292352
6 Jan 2016;3:48 PM;@LeticiaAmalave1;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/c7tJrg2lhU";False;;;;/LeticiaAmalave1/status/684884356591046656
6 Jan 2016;3:47 PM;@LeticiaAmalave1;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/cTP5kz72yS";False;;;;/LeticiaAmalave1/status/684884068748505088
6 Jan 2016;3:38 PM;@RemediosMDuran;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/Xo9HNexzFr";False;;;;/RemediosMDuran/status/684881735071313920
6 Jan 2016;3:37 PM;@RemediosMDuran;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/3SjuJuLVqo";False;;;;/RemediosMDuran/status/684881449057566720
6 Jan 2016;3:32 PM;@CommenWorry;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/GseJpwnrCX";False;;;;/CommenWorry/status/684880241412603904
6 Jan 2016;3:29 PM;@CommonWorry;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/y14Ku3R7Fr";False;;;;/CommonWorry/status/684879419928756224
6 Jan 2016;3:24 PM;@basa_corrales;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/kOt3K2D5VU";False;;;;/basa_corrales/status/684878168990208001
6 Jan 2016;3:22 PM;@basa_corrales;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/FvDW1fz6OL";False;;;;/basa_corrales/status/684877844808253440
6 Jan 2016;3:18 PM;@visitacion_s;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/TofVJUhvGH";False;;;;/visitacion_s/status/684876695216635904
6 Jan 2016;3:17 PM;@visitacion_s;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/nM46XLwYSk";False;;;;/visitacion_s/status/684876404345815040
6 Jan 2016;3:12 PM;@AlvaradoCebeles;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/2A0VUo285t";False;;;;/AlvaradoCebeles/status/684875206859472896
6 Jan 2016;3:10 PM;@maximiliana_A;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/6bMlz6JCQT";False;;;;/maximiliana_A/status/684874652615741440
6 Jan 2016;3:08 PM;@maximiliana_A;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/3waEyMytM9";False;;;;/maximiliana_A/status/684874301422481408
6 Jan 2016;3:04 PM;@royen_terrazas;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/WSdqTdGwVf";False;;;;/royen_terrazas/status/684873183174905857
6 Jan 2016;3:03 PM;@royen_terrazas;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/xfow7OoPny";False;;;;/royen_terrazas/status/684872828047376384
6 Jan 2016;2:58 PM;@niobe_urena;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/tPIbnIThYN";False;;;;/niobe_urena/status/684871723951337472
6 Jan 2016;2:57 PM;@niobe_urena;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/5juyGjN6vf";False;;;;/niobe_urena/status/684871410192261120
6 Jan 2016;2:52 PM;@eyen_reyna;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/BK7hNKQPpP";False;;;;/eyen_reyna/status/684870295010676736
6 Jan 2016;2:49 PM;@JordanLerma2;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/kU9evcOZaU";False;;;;/JordanLerma2/status/684869424185135104
6 Jan 2016;2:47 PM;@JordanLerma2;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/brgG1rL3QC";False;;;;/JordanLerma2/status/684868864983695363
6 Jan 2016;2:46 PM;@ramses_munguia;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/w8hagZFNpl";False;;;;/ramses_munguia/status/684868557818101761
6 Jan 2016;2:44 PM;@ramses_munguia;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/mZ7KQfZluo";False;;;;/ramses_munguia/status/684868123204268032
6 Jan 2016;2:43 PM;@poocongs;Cinta adalah kondisi dimana kebahagiaan orang lain adalah hal penting untuk dirimu sendiri #SaveGojek;False;;1;1;/poocongs/status/684868008171454465
6 Jan 2016;2:41 PM;@XaviOOrtiz;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/vdBxVvkUxO";False;;;;/XaviOOrtiz/status/684867452014956545
6 Jan 2016;2:34 PM;@eugen_zavala;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/frBuXGegsG";False;;;;/eugen_zavala/status/684865689153216513
6 Jan 2016;2:32 PM;@eugen_zavala;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/z6Fu5h6rP8";False;;;;/eugen_zavala/status/684865259908141056
6 Jan 2016;2:30 PM;@LainaFeliciano;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/9bG5icNTIW";False;;;;/LainaFeliciano/status/684864647552339969
6 Jan 2016;2:24 PM;@drusila_k;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/HTGw2feSH6";False;;;;/drusila_k/status/684863235837673472
6 Jan 2016;2:23 PM;@drusila_k;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/mgiwpdKC84";False;;;;/drusila_k/status/684862870350213120
6 Jan 2016;2:19 PM;@gaia_navarrete;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/IihAfhumwH";False;;;;/gaia_navarrete/status/684861773422309376
6 Jan 2016;2:17 PM;@gaia_navarrete;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/WvohGmfSL5";False;;;;/gaia_navarrete/status/684861464474079232
6 Jan 2016;2:15 PM;@PConstanza1;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/AHsgc9o08w";False;;;;/PConstanza1/status/684860875639930880
6 Jan 2016;2:13 PM;@poocongs;Tidak sampai hati menolak yang tidak baik, sama dengan sampai hati merusak hidupmu sendiri. #SaveGojek;False;;1;1;/poocongs/status/684860322658660353
6 Jan 2016;2:09 PM;@LeticiaAmalave1;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/iOodXAH8Q8";False;;;;/LeticiaAmalave1/status/684859360720203776
6 Jan 2016;2:08 PM;@LeticiaAmalave1;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/joOoIyMgvd";False;;;;/LeticiaAmalave1/status/684859068096249856
6 Jan 2016;1:59 PM;@RemediosMDuran;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/uIQBmyiNk7";False;;;;/RemediosMDuran/status/684856794464665600
6 Jan 2016;1:57 PM;@RemediosMDuran;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/Bb3C3hgqrv";False;;;;/RemediosMDuran/status/684856449730609152
6 Jan 2016;1:53 PM;@CommenWorry;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/lToEZkMlWv";False;;;;/CommenWorry/status/684855315326611457
6 Jan 2016;1:49 PM;@CommonWorry;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/mxLR5byqCS";False;;;;/CommonWorry/status/684854437572026368
6 Jan 2016;1:47 PM;@CommonWorry;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/6zUAZoSgB1";False;;;;/CommonWorry/status/684853868799250432
6 Jan 2016;1:44 PM;@basa_corrales;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/fcdCsYeI5W";False;;;;/basa_corrales/status/684852980504367104
6 Jan 2016;1:44 PM;@poocongs;Dia yang mencapai sukses adalah yang hidup dengan baik, sering tertawa dan banyak mencinta.  #SaveGojek;False;;1;;/poocongs/status/684852952255733760
6 Jan 2016;1:39 PM;@visitacion_s;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/DekY5qNoUm";False;;;;/visitacion_s/status/684851791456931840
6 Jan 2016;1:37 PM;@visitacion_s;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/CICPVvZbAa";False;;;;/visitacion_s/status/684851241403326465
6 Jan 2016;1:32 PM;@AlvaradoCebeles;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/ZRUhoxu6aS";False;;;;/AlvaradoCebeles/status/684850117325631488
6 Jan 2016;1:29 PM;@maximiliana_A;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/Wd5MYtNK5M";False;;;;/maximiliana_A/status/684849248886587392
6 Jan 2016;1:23 PM;@royen_terrazas;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/mLb6LLELJz";False;;;;/royen_terrazas/status/684847821233639424
6 Jan 2016;1:19 PM;@niobe_urena;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/yG6wahTwcm";False;;;;/niobe_urena/status/684846794367348736
6 Jan 2016;1:14 PM;@eyen_reyna;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/HgzMe3OMb6";False;;;;/eyen_reyna/status/684845500806205440
6 Jan 2016;1:13 PM;@poocongs;Hidup adalah kesempatan untuk menyumbangkan cinta dengan cara kita sendiri. #SaveGojek;False;;1;;/poocongs/status/684845216994443264
6 Jan 2016;1:11 PM;@JordanLerma2;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/T4tdSBwfR2";False;;;;/JordanLerma2/status/684844665497993220
6 Jan 2016;1:09 PM;@JordanLerma2;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/xru1UNmm2l";False;;;;/JordanLerma2/status/684844160117948416
6 Jan 2016;1:03 PM;@ramses_munguia;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/1iS8ymAGLw";False;;;;/ramses_munguia/status/684842727515668480
6 Jan 2016;1:01 PM;@XaviOOrtiz;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/RvJdSyD8BI";False;;;;/XaviOOrtiz/status/684842262757412864
6 Jan 2016;12:59 PM;@XaviOOrtiz;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/mzP1eFNpPV";False;;;;/XaviOOrtiz/status/684841728411500544
6 Jan 2016;12:53 PM;@eugen_zavala;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/oQCqd6Nyol";False;;;;/eugen_zavala/status/684840270303645698
6 Jan 2016;12:51 PM;@poocongs;Sesuatu yang besar, dimulai dari yang kecil dengan penuh usaha #SaveGojek;False;;1;;/poocongs/status/684839762100793345
6 Jan 2016;12:49 PM;@LainaFeliciano;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/AxuxpEJQ3W";False;;;;/LainaFeliciano/status/684839261556703232
6 Jan 2016;12:43 PM;@drusila_k;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/XDj9Rj07yx";False;;;;/drusila_k/status/684837709815267328
6 Jan 2016;12:39 PM;@gaia_navarrete;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/lzgz5T0D4Y";False;;;;/gaia_navarrete/status/684836635515596801
6 Jan 2016;12:38 PM;@gaia_navarrete;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/nA1NxN0K7g";False;;;;/gaia_navarrete/status/684836339905253376
6 Jan 2016;12:33 PM;@PConstanza1;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/BSYvn1JHz8";False;;;;/PConstanza1/status/684835241639280640
6 Jan 2016;12:29 PM;@LeticiaAmalave1;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/pdKsK6CqTa";False;;;;/LeticiaAmalave1/status/684834299833528320
6 Jan 2016;12:27 PM;@LeticiaAmalave1;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/VNKweKIkc2";False;;;;/LeticiaAmalave1/status/684833764313202688
6 Jan 2016;12:21 PM;@RemediosMDuran;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/nW6ZnKAXT5";False;;;;/RemediosMDuran/status/684832275825987584
6 Jan 2016;12:17 PM;@RemediosMDuran;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/cnALST1sYz";False;;;;/RemediosMDuran/status/684831298997760004
6 Jan 2016;12:13 PM;@CommenWorry;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/BL8Pu7W2Tv";False;;;;/CommenWorry/status/684830237117399040
6 Jan 2016;12:09 PM;@CommonWorry;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/y4trESB7Tp";False;;;;/CommonWorry/status/684829165284020224
6 Jan 2016;12:08 PM;@CommonWorry;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/50Q8Sg1ToV";False;;;;/CommonWorry/status/684828856331587584
6 Jan 2016;12:03 PM;@basa_corrales;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/EmuKZtOzyH";False;;;;/basa_corrales/status/684827627304009728
6 Jan 2016;12:02 PM;@basa_corrales;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/WyYGIzkb23";False;;;;/basa_corrales/status/684827316141203456
6 Jan 2016;11:57 AM;@visitacion_s;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/TKQyB29Urr";False;;;;/visitacion_s/status/684826229778690048
6 Jan 2016;11:52 AM;@AlvaradoCebeles;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/1cP3MJV03M";False;;;;/AlvaradoCebeles/status/684824859482800129
6 Jan 2016;11:49 AM;@maximiliana_A;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/EzjuWpz6ev";False;;;;/maximiliana_A/status/684824056776925184
6 Jan 2016;11:44 AM;@royen_terrazas;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/0csMO9D0bH";False;;;;/royen_terrazas/status/684822819360800768
6 Jan 2016;11:43 AM;@royen_terrazas;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/hjj121qsIg";False;;;;/royen_terrazas/status/684822536798912513
6 Jan 2016;11:38 AM;@niobe_urena;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/cND2Jx44NA";False;;;;/niobe_urena/status/684821266021220352
6 Jan 2016;11:34 AM;@eyen_reyna;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/zfxjXEHKGr";False;;;;/eyen_reyna/status/684820408067989504
6 Jan 2016;11:32 AM;@eyen_reyna;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/RRifQPj4KS";False;;;;/eyen_reyna/status/684819858383503360
6 Jan 2016;11:29 AM;@JordanLerma2;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/LVx4aAH1lG";False;;;;/JordanLerma2/status/684818994432376832
6 Jan 2016;11:24 AM;@ramses_munguia;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/Hh2XLGfmwO";False;;;;/ramses_munguia/status/684817819641380864
6 Jan 2016;11:23 AM;@ramses_munguia;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/D2fBj2iWsO";False;;;;/ramses_munguia/status/684817529940754432
6 Jan 2016;11:19 AM;@XaviOOrtiz;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/I0ltIQBG5m";False;;;;/XaviOOrtiz/status/684816499995836416
6 Jan 2016;11:17 AM;@XaviOOrtiz;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/R8kWTDgj94";False;;;;/XaviOOrtiz/status/684816166213128192
6 Jan 2016;11:16 AM;@eugen_zavala;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/RwFVNNUSr8";False;;;;/eugen_zavala/status/684815723282092032
6 Jan 2016;11:13 AM;@eugen_zavala;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/dLD0wwXT0w";False;;;;/eugen_zavala/status/684814948598333440
6 Jan 2016;11:09 AM;@LainaFeliciano;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/SASretlus2";False;;;;/LainaFeliciano/status/684813949150220289
6 Jan 2016;11:04 AM;@drusila_k;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/8fIFkJ6vaB";False;;;;/drusila_k/status/684812737063460864
6 Jan 2016;11:02 AM;@drusila_k;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/6XEl1JYCs6";False;;;;/drusila_k/status/684812237391831041
6 Jan 2016;10:58 AM;@gaia_navarrete;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/0ItRqiPiN3";False;;;;/gaia_navarrete/status/684811195627343872
6 Jan 2016;10:54 AM;@PConstanza1;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/uObeq94nFI";False;;;;/PConstanza1/status/684810337497919488
6 Jan 2016;10:52 AM;@PConstanza1;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/GxPXBaXzJM";False;;;;/PConstanza1/status/684809794117484545
6 Jan 2016;10:49 AM;@LeticiaAmalave1;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/TEvFbm3bkA";False;;;;/LeticiaAmalave1/status/684809006452326400
6 Jan 2016;10:44 AM;@poocongs;Halangan hanyalah peluang untuk sukses atau gagal, bagaimana kita mengatasi halangan, menentukan apa yang akan terjadi.  #SaveGojek;False;;1;;/poocongs/status/684807706725646336
6 Jan 2016;10:39 AM;@RemediosMDuran;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/lX1lChNIHz";False;;;;/RemediosMDuran/status/684806451064209408
6 Jan 2016;10:34 AM;@CommenWorry;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/wsxsL6hCU8";False;;;;/CommenWorry/status/684805196392693760
6 Jan 2016;10:32 AM;@CommenWorry;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/GdN6Ypcwai";False;;;;/CommenWorry/status/684804811707953152
6 Jan 2016;10:30 AM;@CommonWorry;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/RYd0JAD7yV";False;;;;/CommonWorry/status/684804278356021248
6 Jan 2016;10:27 AM;@CommonWorry;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/uxL8ESlEoj";False;;;;/CommonWorry/status/684803599180775424
6 Jan 2016;10:26 AM;@GojekNKRI;Bakal di launching SATGAS DRONE khusus nyari si MOMOD dan si OPIK  CC: @gojekindonesia #SaveGojek pic.twitter.com/iqdUQQOJyJ;False;;2;1;/GojekNKRI/status/684803325376638981
6 Jan 2016;10:23 AM;@basa_corrales;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/pA66PgAkOY";False;;;;/basa_corrales/status/684802600642822144
6 Jan 2016;10:19 AM;@visitacion_s;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/mQGXNTGKZZ";False;;;;/visitacion_s/status/684801504318849024
6 Jan 2016;10:18 AM;@visitacion_s;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/4tzl6aCkgv";False;;;;/visitacion_s/status/684801198864482304
6 Jan 2016;10:13 AM;@AlvaradoCebeles;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/bKIwmFqArx";False;;;;/AlvaradoCebeles/status/684800072861618176
6 Jan 2016;10:13 AM;@poocongs;Jangan mencari pasangan yg SEMPURNA, melainkan carilah pasangan yg dapat MENERIMA mu secara sempurna #SaveGojek;False;;1;;/poocongs/status/684799922994974720
6 Jan 2016;10:12 AM;@AlvaradoCebeles;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/dYpjQ2nBOK";False;;;;/AlvaradoCebeles/status/684799704790470656
6 Jan 2016;10:10 AM;@maximiliana_A;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/0lFCZSc3ye";False;;;;/maximiliana_A/status/684799215856291840
6 Jan 2016;10:03 AM;@royen_terrazas;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/ZYZOSVCFla";False;;;;/royen_terrazas/status/684797489610817536
6 Jan 2016;9:59 AM;@niobe_urena;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/hl7qfbD8jc";False;;;;/niobe_urena/status/684796392745771008
6 Jan 2016;9:58 AM;@niobe_urena;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/WQ98LkMiqZ";False;;;;/niobe_urena/status/684796096237813760
6 Jan 2016;9:55 AM;@eyen_reyna;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/mgRhnsBYko";False;;;;/eyen_reyna/status/684795461513789440
6 Jan 2016;9:52 AM;@eyen_reyna;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/QUTU5Ei46m";False;;;;/eyen_reyna/status/684794700402798594
6 Jan 2016;9:50 AM;@JordanLerma2;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/WVn5uAjRdb";False;;;;/JordanLerma2/status/684794072062533632
6 Jan 2016;9:48 AM;@JordanLerma2;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/NkmCVNtjU9";False;;;;/JordanLerma2/status/684793677353365504
6 Jan 2016;9:45 AM;@ramses_munguia;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/t2UerDABtN";False;;;;/ramses_munguia/status/684792997037256704
6 Jan 2016;9:42 AM;@ramses_munguia;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/AXGKFLbTeK";False;;;;/ramses_munguia/status/684792052375138304
6 Jan 2016;9:40 AM;@XaviOOrtiz;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/aiEbuJ82vI";False;;;;/XaviOOrtiz/status/684791562346172420
6 Jan 2016;9:37 AM;@XaviOOrtiz;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/CnMOJkLq9d";False;;;;/XaviOOrtiz/status/684791017950728193
6 Jan 2016;9:33 AM;@eugen_zavala;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/UaWKnk0r6c";False;;;;/eugen_zavala/status/684789827951144961
6 Jan 2016;9:29 AM;@LainaFeliciano;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/2pZBLRWGo9";False;;;;/LainaFeliciano/status/684788990449332224
6 Jan 2016;9:27 AM;@LainaFeliciano;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/j6PejqLero";False;;;;/LainaFeliciano/status/684788327833206784
6 Jan 2016;9:24 AM;@drusila_k;"http://goo.gl/rV9pYE 
#SaveGojek
#simakberitapic.twitter.com/FDOhJEJ8Lq";False;;;;/drusila_k/status/684787540381990913
6 Jan 2016;9:19 AM;@gaia_navarrete;"http://goo.gl/rV9pYE 
#akukaukita
#SaveGojek pic.twitter.com/pzfoSIApgU";False;;;;/gaia_navarrete/status/684786287144898560
